230433	2709
230450	2692
230466	2673
230483	2654
230500	2634
230516	2614
230533	2595
230550	2577
230566	2562
230583	2549
230600	2538
230616	2530
230633	2525
230650	2521
230666	2520
230683	2519
230700	2519
230716	2519
230733	2520
230750	2521
230766	2521
230783	2521
230800	2522
230816	2523
230833	2524
230850	2525
230866	2526
230883	2527
230900	2528
230916	2529
230933	2530
230950	2532
230966	2533
230983	2535
231000	2537
231016	2538
231033	2540
231050	2541
231066	2543
231083	2544
231100	2545
231116	2545
231133	2546
231150	2546
231166	2547
231183	2548
231200	2548
231216	2550
231233	2550
231250	2551
231266	2552
231283	2553
231300	2554
231316	2555
231333	2555
231350	2556
231366	2557
231383	2558
231400	2559
231416	2561
231433	2562
231450	2563
231466	2564
231483	2565
231500	2566
231516	2567
231533	2568
231550	2570
231566	2571
231583	2572
231600	2573
231616	2574
231633	2575
231650	2576
231666	2577
231683	2577
231700	2578
231716	2578
231733	2578
231750	2578
231766	2579
231783	2579
231800	2580
231816	2581
231833	2582
231850	2583
231866	2584
231883	2585
231900	2587
231916	2588
231933	2589
231950	2590
231966	2590
231983	2591
232000	2592
232016	2592
232033	2593
232050	2595
232066	2597
232083	2600
232100	2605
232116	2611
232133	2620
232150	2631
232166	2643
232183	2656
232200	2670
232216	2682
232233	2693
232250	2702
232266	2707
232283	2709
232300	2707
232316	2701
232333	2691
232350	2679
232366	2665
232383	2650
232400	2635
232416	2622
232433	2611
232450	2602
232466	2595
232483	2591
232500	2589
232516	2587
232533	2587
232550	2588
232566	2589
232583	2589
232600	2589
232616	2590
232633	2591
232650	2596
232666	2605
232683	2621
232700	2647
232716	2685
232733	2733
232750	2788
232766	2846
232783	2899
232800	2940
232816	2962
232833	2961
232850	2937
232866	2893
232883	2836
232900	2771
232916	2706
232933	2649
232950	2602
232966	2568
232983	2545
233000	2532
233016	2527
233033	2526
233050	2527
233066	2530
233083	2532
233100	2534
233116	2536
233133	2537
233150	2538
233166	2538
233183	2539
233200	2539
233216	2540
233233	2541
233250	2542
233266	2544
233283	2547
233300	2550
233316	2554
233333	2560
233350	2568
233366	2577
233383	2589
233400	2602
233416	2617
233433	2634
233450	2653
233466	2672
233483	2692
233500	2711
233516	2729
233533	2746
233550	2761
233566	2773
233583	2783
233600	2790
233616	2795
233633	2796
233650	2794
233666	2790
233683	2782
233700	2771
233716	2757
233733	2741
233750	2723
233766	2704
233783	2684
233800	2664
233816	2644
233833	2625
233850	2607
233866	2591
233883	2577
233900	2565
233916	2555
233933	2547
233950	2542
233966	2538
233983	2535
234000	2534
234016	2533
234033	2532
234050	2533
234066	2533
234083	2533
234100	2534
234116	2535
234133	2536
234150	2537
234166	2538
234183	2539
234200	2540
234216	2542
234233	2543
234250	2544
234266	2545
234283	2546
234300	2546
234316	2547
234333	2548
234350	2549
234366	2549
234383	2550
234400	2551
234416	2551
234433	2552
234450	2553
234466	2554
234483	2555
234500	2556
234516	2557
234533	2558
234550	2558
234566	2559
234583	2559
234600	2560
234616	2560
234633	2561
234650	2562
234666	2563
234683	2564
234700	2565
234716	2566
234733	2567
234750	2567
234766	2568
234783	2568
234800	2569
234816	2569
234833	2570
234850	2571
234866	2572
234883	2573
234900	2574
234916	2575
234933	2576
234950	2577
234966	2578
234983	2579
235000	2580
235016	2581
235033	2581
235050	2582
235066	2582
235083	2583
235100	2583
235116	2584
235133	2585
235150	2585
235166	2586
235183	2587
235200	2588
235216	2589
235233	2590
235250	2591
235266	2592
235283	2593
235300	2593
235316	2593
235333	2594
235350	2594
235366	2594
235383	2595
235400	2596
235416	2599
235433	2603
235450	2609
235466	2617
235483	2627
235500	2638
235516	2651
235533	2664
235550	2676
235566	2687
235583	2695
235600	2700
235616	2702
235633	2699
235650	2693
235666	2684
235683	2672
235700	2659
235716	2645
235733	2632
235750	2619
235766	2608
235783	2600
235800	2593
235816	2589
235833	2586
235850	2584
235866	2583
235883	2583
235900	2583
235916	2584
235933	2584
235950	2585
235966	2586
235983	2591
236000	2600
236016	2616
236033	2642
236050	2679
236066	2726
236083	2781
236100	2838
236116	2891
236133	2933
236150	2955
236166	2955
236183	2932
236200	2890
236216	2833
236233	2769
236250	2708
236266	2653
236283	2609
236300	2577
236316	2556
236333	2545
236350	2540
236366	2540
236383	2541
236400	2543
236416	2545
236433	2547
236450	2548
236466	2549
236483	2550
236500	2550
236516	2551
236533	2551
236550	2551
236566	2551
236583	2552
236600	2552
236616	2554
236633	2556
236650	2560
236666	2566
236683	2573
236700	2584
236716	2597
236733	2613
236750	2632
236766	2654
236783	2677
236800	2702
236816	2727
236833	2752
236850	2776
236866	2799
236883	2819
236900	2837
236916	2853
236933	2866
236950	2876
236966	2883
236983	2886
237000	2885
237016	2881
237033	2872
237050	2859
237066	2842
237083	2820
237100	2794
237116	2765
237133	2733
237150	2699
237166	2664
237183	2630
237200	2597
237216	2567
237233	2541
237250	2520
237266	2503
237283	2490
237300	2482
237316	2477
237333	2474
237350	2474
237366	2474
237383	2476
237400	2477
237416	2479
237433	2481
237450	2483
237466	2485
237483	2488
237500	2491
237516	2494
237533	2497
237550	2501
237566	2505
237583	2510
237600	2515
237616	2519
237633	2524
237650	2528
237666	2533
237683	2537
237700	2541
237716	2545
237733	2549
237750	2552
237766	2554
237783	2557
237800	2559
237816	2560
237833	2561
237850	2563
237866	2563
237883	2564
237900	2564
237916	2565
237933	2565
237950	2565
237966	2565
237983	2566
238000	2567
238016	2567
238033	2568
238050	2569
238066	2569
238083	2570
238100	2571
238116	2572
238133	2573
238150	2574
238166	2575
238183	2576
238200	2577
238216	2577
238233	2578
238250	2578
238266	2579
238283	2579
238300	2580
238316	2580
238333	2581
238350	2581
238366	2582
238383	2582
238400	2583
238416	2584
238433	2584
238450	2586
238466	2587
238483	2588
238500	2589
238516	2589
238533	2590
238550	2590
238566	2590
238583	2590
238600	2589
238616	2588
238633	2588
238650	2588
238666	2588
238683	2589
238700	2590
238716	2592
238733	2595
238750	2598
238766	2603
238783	2609
238800	2617
238816	2625
238833	2635
238850	2646
238866	2657
238883	2667
238900	2676
238916	2683
238933	2686
238950	2686
238966	2683
238983	2677
239000	2667
239016	2656
239033	2644
239050	2632
239066	2621
239083	2610
239100	2601
239116	2595
239133	2590
239150	2586
239166	2584
239183	2583
239200	2583
239216	2583
239233	2583
239250	2583
239266	2583
239283	2584
239300	2585
239316	2590
239333	2598
239350	2614
239366	2639
239383	2673
239400	2718
239416	2769
239433	2822
239450	2871
239466	2908
239483	2928
239500	2926
239516	2904
239533	2862
239550	2808
239566	2749
239583	2691
239600	2642
239616	2602
239633	2575
239650	2557
239666	2548
239683	2544
239700	2543
239716	2544
239733	2546
239750	2547
239766	2548
239783	2549
239800	2551
239816	2552
239833	2553
239850	2554
239866	2555
239883	2556
239900	2557
239916	2558
239933	2559
239950	2560
239966	2562
239983	2565
240000	2570
240016	2576
240033	2584
240050	2595
240066	2608
240083	2623
240100	2639
240116	2658
240133	2676
240150	2696
240166	2714
240183	2732
240200	2749
240216	2764
240233	2777
240250	2787
240266	2796
240283	2802
240300	2805
240316	2806
240333	2804
240350	2799
240366	2792
240383	2781
240400	2766
240416	2749
240433	2730
240450	2708
240466	2685
240483	2661
240500	2637
240516	2613
240533	2591
240550	2571
240566	2553
240583	2539
240600	2527
240616	2519
240633	2513
240650	2509
240666	2507
240683	2506
240700	2506
240716	2507
240733	2509
240750	2510
240766	2512
240783	2514
240800	2515
240816	2516
240833	2517
240850	2519
240866	2520
240883	2521
240900	2522
240916	2523
240933	2524
240950	2526
240966	2528
240983	2529
241000	2531
241016	2533
241033	2534
241050	2536
241066	2537
241083	2537
241100	2538
241116	2538
241133	2538
241150	2538
241166	2538
241183	2539
241200	2540
241216	2541
241233	2542
241250	2544
241266	2545
241283	2546
241300	2547
241316	2548
241333	2549
241350	2550
241366	2551
241383	2551
241400	2552
241416	2553
241433	2554
241450	2555
241466	2556
241483	2557
241500	2559
241516	2560
241533	2562
241550	2564
241566	2565
241583	2567
241600	2569
241616	2570
241633	2571
241650	2572
241666	2573
241683	2574
241700	2574
241716	2575
241733	2576
241750	2576
241766	2578
241783	2579
241800	2580
241816	2581
241833	2583
241850	2584
241866	2585
241883	2586
241900	2587
241916	2587
241933	2588
241950	2589
241966	2590
241983	2590
242000	2591
242016	2592
242033	2593
242050	2594
242066	2596
242083	2599
242100	2603
242116	2609
242133	2616
242150	2624
242166	2633
242183	2643
242200	2652
242216	2661
242233	2668
242250	2673
242266	2675
242283	2674
242300	2670
242316	2663
242333	2655
242350	2645
242366	2635
242383	2625
242400	2616
242416	2608
242433	2601
242450	2596
242466	2592
242483	2590
242500	2588
242516	2588
242533	2587
242550	2587
242566	2587
242583	2587
242600	2587
242616	2587
242633	2589
242650	2593
242666	2602
242683	2619
242700	2645
242716	2682
242733	2728
242750	2781
242766	2837
242783	2886
242800	2924
242816	2942
242833	2938
242850	2912
242866	2867
242883	2811
242900	2750
242916	2692
242933	2643
242950	2605
242966	2580
242983	2564
243000	2556
243016	2553
243033	2553
243050	2554
243066	2554
243083	2555
243100	2556
243116	2557
243133	2558
243150	2559
243166	2560
243183	2560
243200	2561
243216	2561
243233	2562
243250	2563
243266	2563
243283	2565
243300	2566
243316	2569
243333	2573
243350	2579
243366	2588
243383	2598
243400	2610
243416	2624
243433	2639
243450	2655
243466	2672
243483	2689
243500	2705
243516	2721
243533	2736
243550	2749
243566	2760
243583	2770
243600	2778
243616	2783
243633	2786
243650	2786
243666	2784
243683	2779
243700	2771
243716	2760
243733	2747
243750	2732
243766	2714
243783	2695
243800	2674
243816	2653
243833	2631
243850	2610
243866	2590
243883	2571
243900	2555
243916	2542
243933	2531
243950	2524
243966	2519
243983	2516
244000	2514
244016	2514
244033	2515
244050	2517
244066	2518
244083	2520
244100	2522
244116	2523
244133	2524
244150	2526
244166	2527
244183	2527
244200	2528
244216	2528
244233	2529
244250	2529
244266	2530
244283	2530
244300	2531
244316	2531
244333	2532
244350	2533
244366	2534
244383	2535
244400	2536
244416	2538
244433	2539
244450	2541
244466	2542
244483	2544
244500	2545
244516	2546
244533	2547
244550	2548
244566	2549
244583	2550
244600	2550
244616	2551
244633	2551
244650	2552
244666	2552
244683	2553
244700	2554
244716	2555
244733	2556
244750	2557
244766	2558
244783	2560
244800	2561
244816	2562
244833	2563
244850	2564
244866	2565
244883	2566
244900	2567
244916	2569
244933	2570
244950	2571
244966	2572
244983	2573
245000	2574
245016	2575
245033	2576
245050	2577
245066	2577
245083	2578
245100	2578
245116	2578
245133	2579
245150	2579
245166	2579
245183	2580
245200	2581
245216	2582
245233	2582
245250	2583
245266	2584
245283	2585
245300	2586
245316	2587
245333	2587
245350	2588
245366	2590
245383	2592
245400	2595
245416	2601
245433	2609
245450	2619
245466	2632
245483	2648
245500	2665
245516	2683
245533	2701
245550	2718
245566	2732
245583	2743
245600	2748
245616	2749
245633	2744
245650	2734
245666	2720
245683	2702
245700	2683
245716	2663
245733	2644
245750	2628
245766	2614
245783	2603
245800	2596
245816	2591
245833	2587
245850	2586
245866	2586
245883	2586
245900	2587
245916	2588
245933	2588
245950	2589
245966	2591
245983	2596
246000	2606
246016	2624
246033	2653
246050	2694
246066	2746
246083	2805
246100	2864
246116	2915
246133	2950
246150	2964
246166	2952
246183	2916
246200	2863
246216	2798
246233	2732
246250	2671
246266	2622
246283	2586
246300	2563
246316	2550
246333	2546
246350	2547
246366	2550
246383	2553
246400	2557
246416	2559
246433	2562
246450	2564
246466	2565
246483	2566
246500	2568
246516	2569
246533	2570
246550	2571
246566	2572
246583	2573
246600	2574
246616	2575
246633	2577
246650	2579
246666	2582
246683	2587
246700	2593
246716	2601
246733	2610
246750	2621
246766	2633
246783	2647
246800	2661
246816	2675
246833	2689
246850	2702
246866	2714
246883	2725
246900	2735
246916	2742
246933	2748
246950	2751
246966	2752
246983	2751
247000	2748
247016	2742
247033	2734
247050	2724
247066	2712
247083	2699
247100	2683
247116	2667
247133	2650
247150	2632
247166	2614
247183	2597
247200	2581
247216	2566
247233	2554
247250	2544
247266	2537
247283	2531
247300	2527
247316	2525
247333	2524
247350	2524
247366	2524
247383	2525
247400	2526
247416	2527
247433	2528
247450	2529
247466	2530
247483	2531
247500	2533
247516	2534
247533	2535
247550	2536
247566	2537
247583	2538
247600	2539
247616	2540
247633	2542
247650	2543
247666	2544
247683	2545
247700	2545
247716	2546
247733	2546
247750	2547
247766	2547
247783	2548
247800	2549
247816	2550
247833	2551
247850	2552
247866	2553
247883	2554
247900	2555
247916	2555
247933	2556
247950	2557
247966	2558
247983	2558
248000	2559
248016	2560
248033	2560
248050	2561
248066	2562
248083	2563
248100	2564
248116	2565
248133	2566
248150	2567
248166	2568
248183	2569
248200	2570
248216	2570
248233	2571
248250	2572
248266	2573
248283	2574
248300	2575
248316	2576
248333	2577
248350	2578
248366	2579
248383	2580
248400	2581
248416	2582
248433	2582
248450	2583
248466	2583
248483	2584
248500	2584
248516	2584
248533	2584
248550	2584
248566	2584
248583	2584
248600	2585
248616	2586
248633	2587
248650	2587
248666	2588
248683	2589
248700	2590
248716	2592
248733	2594
248750	2598
248766	2604
248783	2613
248800	2624
248816	2637
248833	2651
248850	2666
248866	2680
248883	2693
248900	2702
248916	2708
248933	2710
248950	2709
248966	2703
248983	2695
249000	2683
249016	2670
249033	2656
249050	2642
249066	2629
249083	2617
249100	2608
249116	2600
249133	2595
249150	2592
249166	2590
249183	2589
249200	2589
249216	2590
249233	2590
249250	2590
249266	2589
249283	2589
249300	2591
249316	2597
249333	2609
249350	2631
249366	2666
249383	2713
249400	2771
249416	2835
249433	2898
249450	2950
249466	2985
249483	2995
249500	2979
249516	2940
249533	2882
249550	2814
249566	2744
249583	2680
249600	2628
249616	2589
249633	2563
249650	2547
249666	2539
249683	2536
249700	2536
249716	2537
249733	2539
249750	2540
249766	2541
249783	2543
249800	2544
249816	2545
249833	2547
249850	2548
249866	2549
249883	2550
249900	2551
249916	2552
249933	2554
249950	2557
249966	2561
249983	2566
250000	2574
250016	2585
250033	2599
250050	2617
250066	2638
250083	2661
250100	2687
250116	2715
250133	2743
250150	2771
250166	2798
250183	2822
250200	2845
250216	2864
250233	2879
250250	2891
250266	2900
250283	2904
250300	2905
250316	2902
250333	2895
250350	2885
250366	2871
250383	2853
250400	2833
250416	2808
250433	2780
250450	2750
250466	2717
250483	2683
250500	2648
250516	2615
250533	2584
250550	2557
250566	2534
250583	2516
250600	2503
250616	2495
250633	2491
250650	2489
250666	2490
250683	2493
250700	2496
250716	2500
250733	2505
250750	2510
250766	2514
250783	2519
250800	2524
250816	2528
250833	2533
250850	2537
250866	2540
250883	2544
250900	2547
250916	2549
250933	2551
250950	2553
250966	2554
250983	2555
251000	2556
251016	2556
251033	2557
251050	2558
251066	2559
251083	2560
251100	2561
251116	2562
251133	2563
251150	2563
251166	2564
251183	2564
251200	2565
251216	2565
251233	2566
251250	2566
251266	2567
251283	2567
251300	2568
251316	2568
251333	2568
251350	2569
251366	2569
251383	2569
251400	2569
251416	2570
251433	2570
251450	2571
251466	2572
251483	2572
251500	2573
251516	2573
251533	2574
251550	2574
251566	2575
251583	2576
251600	2576
251616	2577
251633	2578
251650	2578
251666	2579
251683	2579
251700	2580
251716	2580
251733	2581
251750	2582
251766	2583
251783	2584
251800	2585
251816	2586
251833	2586
251850	2587
251866	2587
251883	2587
251900	2587
251916	2587
251933	2587
251950	2588
251966	2588
251983	2589
252000	2590
252016	2591
252033	2593
252050	2595
252066	2598
252083	2602
252100	2607
252116	2614
252133	2623
252150	2633
252166	2644
252183	2655
252200	2666
252216	2676
252233	2683
252250	2689
252266	2691
252283	2690
252300	2685
252316	2678
252333	2668
252350	2656
252366	2643
252383	2631
252400	2619
252416	2609
252433	2600
252450	2594
252466	2590
252483	2587
252500	2585
252516	2585
252533	2585
252550	2585
252566	2585
252583	2585
252600	2585
252616	2585
252633	2588
252650	2595
252666	2608
252683	2630
252700	2662
252716	2705
252733	2756
252750	2811
252766	2862
252783	2903
252800	2928
252816	2932
252833	2914
252850	2876
252866	2825
252883	2766
252900	2707
252916	2655
252933	2613
252950	2582
252966	2562
252983	2550
253000	2546
253016	2544
253033	2545
253050	2546
253066	2548
253083	2549
253100	2549
253116	2550
253133	2551
253150	2551
253166	2552
253183	2552
253200	2553
253216	2554
253233	2555
253250	2556
253266	2558
253283	2561
253300	2564
253316	2569
253333	2575
253350	2583
253366	2593
253383	2606
253400	2620
253416	2637
253433	2655
253450	2674
253466	2693
253483	2712
253500	2731
253516	2749
253533	2765
253550	2779
253566	2791
253583	2800
253600	2807
253616	2811
253633	2813
253650	2811
253666	2806
253683	2799
253700	2788
253716	2774
253733	2758
253750	2739
253766	2718
253783	2695
253800	2672
253816	2647
253833	2623
253850	2600
253866	2578
253883	2559
253900	2543
253916	2530
253933	2520
253950	2513
253966	2509
253983	2507
254000	2506
254016	2506
254033	2507
254050	2508
254066	2509
254083	2511
254100	2512
254116	2514
254133	2515
254150	2517
254166	2518
254183	2519
254200	2520
254216	2521
254233	2522
254250	2523
254266	2523
254283	2523
254300	2524
254316	2524
254333	2524
254350	2524
254366	2524
254383	2524
254400	2525
254416	2526
254433	2527
254450	2528
254466	2529
254483	2530
254500	2531
254516	2532
254533	2532
254550	2533
254566	2534
254583	2535
254600	2536
254616	2538
254633	2539
254650	2541
254666	2542
254683	2544
254700	2546
254716	2548
254733	2550
254750	2552
254766	2554
254783	2556
254800	2558
254816	2560
254833	2561
254850	2562
254866	2564
254883	2565
254900	2566
254916	2567
254933	2568
254950	2569
254966	2570
254983	2571
255000	2573
255016	2574
255033	2575
255050	2576
255066	2577
255083	2578
255100	2579
255116	2581
255133	2582
255150	2583
255166	2584
255183	2585
255200	2586
255216	2587
255233	2588
255250	2589
255266	2590
255283	2590
255300	2591
255316	2591
255333	2592
255350	2592
255366	2593
255383	2595
255400	2597
255416	2600
255433	2605
255450	2611
255466	2618
255483	2626
255500	2634
255516	2643
255533	2651
255550	2658
255566	2663
255583	2667
255600	2668
255616	2666
255633	2662
255650	2656
255666	2648
255683	2639
255700	2630
255716	2621
255733	2612
255750	2605
255766	2599
255783	2595
255800	2592
255816	2589
255833	2588
255850	2588
255866	2587
255883	2587
255900	2587
255916	2587
255933	2587
255950	2588
255966	2592
255983	2600
256000	2614
256016	2637
256033	2670
256050	2711
256066	2760
256083	2811
256100	2858
256116	2896
256133	2917
256150	2919
256166	2901
256183	2866
256200	2817
256216	2762
256233	2708
256250	2659
256266	2619
256283	2589
256300	2570
256316	2559
256333	2553
256350	2551
256366	2551
256383	2552
256400	2553
256416	2554
256433	2555
256450	2555
256466	2556
256483	2557
256500	2557
256516	2559
256533	2560
256550	2561
256566	2562
256583	2563
256600	2565
256616	2567
256633	2570
256650	2574
256666	2579
256683	2585
256700	2594
256716	2605
256733	2618
256750	2633
256766	2650
256783	2667
256800	2685
256816	2702
256833	2719
256850	2734
256866	2748
256883	2761
256900	2771
256916	2779
256933	2785
256950	2789
256966	2790
256983	2788
257000	2784
257016	2777
257033	2767
257050	2755
257066	2740
257083	2722
257100	2703
257116	2683
257133	2661
257150	2638
257166	2616
257183	2593
257200	2575
257216	2561
257233	2552
257250	2548
257266	2552
257283	2564
257300	2581
257316	2606
257333	2628
257350	2655
257366	2674
257383	2684
257400	2682
257416	2663
257433	2644
257450	2610
257466	2581
257483	2557
257500	2541
257516	2535
257533	2531
257550	2535
257566	2540
257583	2543
257600	2547
257616	2550
257633	2552
257650	2554
257666	2556
257683	2558
257700	2559
257716	2559
257733	2560
257750	2560
257766	2560
257783	2561
257800	2561
257816	2561
257833	2561
257850	2562
257866	2562
257883	2563
257900	2564
257916	2565
257933	2566
257950	2567
257966	2569
257983	2570
258000	2571
258016	2572
258033	2572
258050	2573
258066	2573
258083	2573
258100	2574
258116	2574
258133	2574
258150	2574
258166	2574
258183	2574
258200	2574
258216	2575
258233	2575
258250	2575
258266	2576
258283	2577
258300	2578
258316	2578
258333	2579
258350	2580
258366	2581
258383	2581
258400	2582
258416	2582
258433	2583
258450	2583
258466	2584
258483	2585
258500	2585
258516	2586
258533	2586
258550	2587
258566	2587
258583	2588
258600	2589
258616	2590
258633	2591
258650	2592
258666	2594
258683	2595
258700	2597
258716	2600
258733	2604
258750	2610
258766	2617
258783	2626
258800	2636
258816	2648
258833	2659
258850	2670
258866	2679
258883	2687
258900	2691
258916	2692
258933	2690
258950	2685
258966	2676
258983	2666
259000	2655
259016	2643
259033	2631
259050	2620
259066	2611
259083	2603
259100	2597
259116	2593
259133	2590
259150	2588
259166	2588
259183	2587
259200	2587
259216	2587
259233	2587
259250	2587
259266	2588
259283	2591
259300	2599
259316	2613
259333	2637
259350	2671
259366	2717
259383	2770
259400	2828
259416	2882
259433	2926
259450	2952
259466	2955
259483	2935
259500	2893
259516	2837
259533	2774
259550	2712
259566	2657
259583	2612
259600	2581
259616	2561
259633	2551
259650	2547
259666	2546
259683	2548
259700	2549
259716	2550
259733	2551
259750	2552
259766	2552
259783	2552
259800	2552
259816	2552
259833	2553
259850	2553
259866	2554
259883	2555
259900	2556
259916	2558
259933	2561
259950	2564
259966	2569
259983	2575
260000	2584
260016	2594
260033	2606
260050	2621
260066	2638
260083	2656
260100	2676
260116	2697
260133	2719
260150	2741
260166	2761
260183	2781
260200	2800
260216	2816
260233	2830
260250	2841
260266	2849
260283	2853
260300	2854
260316	2851
260333	2843
260350	2832
260366	2817
260383	2798
260400	2775
260416	2749
260433	2721
260450	2691
260466	2659
260483	2628
260500	2597
260516	2569
260533	2543
260550	2521
260566	2503
260583	2489
260600	2479
260616	2473
260633	2469
260650	2468
260666	2468
260683	2470
260700	2471
260716	2473
260733	2476
260750	2478
260766	2480
260783	2483
260800	2485
260816	2488
260833	2490
260850	2494
260866	2497
260883	2500
260900	2504
260916	2508
260933	2512
260950	2516
260966	2520
260983	2524
261000	2529
261016	2533
261033	2538
261050	2542
261066	2546
261083	2550
261100	2554
261116	2557
261133	2560
261150	2562
261166	2563
261183	2564
261200	2565
261216	2565
261233	2566
261250	2566
261266	2566
261283	2566
261300	2566
261316	2567
261333	2568
261350	2569
261366	2570
261383	2571
261400	2572
261416	2572
261433	2573
261450	2573
261466	2574
261483	2574
261500	2575
261516	2575
261533	2576
261550	2577
261566	2577
261583	2578
261600	2578
261616	2578
261633	2578
261650	2578
261666	2578
261683	2579
261700	2579
261716	2580
261733	2581
261750	2582
261766	2583
261783	2584
261800	2585
261816	2585
261833	2586
261850	2586
261866	2587
261883	2587
261900	2588
261916	2588
261933	2589
261950	2590
261966	2590
261983	2591
262000	2592
262016	2594
262033	2596
262050	2599
262066	2604
262083	2611
262100	2618
262116	2628
262133	2639
262150	2650
262166	2662
262183	2673
262200	2682
262216	2689
262233	2693
262250	2693
262266	2690
262283	2683
262300	2674
262316	2663
262333	2651
262350	2638
262366	2626
262383	2615
262400	2606
262416	2599
262433	2594
262450	2590
262466	2588
262483	2587
262500	2586
262516	2586
262533	2587
262550	2586
262566	2586
262583	2587
262600	2588
262616	2592
262633	2601
262650	2618
262666	2644
262683	2682
262700	2729
262716	2786
262733	2844
262750	2897
262766	2938
262783	2959
262800	2957
262816	2930
262833	2885
262850	2826
262866	2761
262883	2699
262900	2645
262916	2603
262933	2573
262950	2555
262966	2545
262983	2541
263000	2540
263016	2541
263033	2542
263050	2544
263066	2545
263083	2546
263100	2547
263116	2548
263133	2549
263150	2550
263166	2551
263183	2552
263200	2553
263216	2554
263233	2555
263250	2556
263266	2559
263283	2562
263300	2566
263316	2572
263333	2581
263350	2592
263366	2605
263383	2621
263400	2638
263416	2658
263433	2678
263450	2699
263466	2720
263483	2740
263500	2759
263516	2777
263533	2792
263550	2806
263566	2818
263583	2827
263600	2833
263616	2836
263633	2835
263650	2831
263666	2824
263683	2812
263700	2797
263716	2779
263733	2758
263750	2733
263766	2707
263783	2679
263800	2650
263816	2621
263833	2593
263850	2567
263866	2543
263883	2522
263900	2505
263916	2492
263933	2482
263950	2476
263966	2472
263983	2471
264000	2471
264016	2472
264033	2474
264050	2475
264066	2477
264083	2479
264100	2480
264116	2481
264133	2483
264150	2484
264166	2485
264183	2486
264200	2488
264216	2490
264233	2492
264250	2494
264266	2497
264283	2499
264300	2501
264316	2503
264333	2506
264350	2509
264366	2512
264383	2516
264400	2520
264416	2524
264433	2529
264450	2533
264466	2537
264483	2542
264500	2546
264516	2550
264533	2553
264550	2556
264566	2559
264583	2561
264600	2563
264616	2565
264633	2566
264650	2567
264666	2569
264683	2570
264700	2571
264716	2572
264733	2573
264750	2573
264766	2574
264783	2575
264800	2575
264816	2575
264833	2576
264850	2576
264866	2577
264883	2577
264900	2578
264916	2578
264933	2579
264950	2579
264966	2580
264983	2581
265000	2581
265016	2582
265033	2582
265050	2583
265066	2583
265083	2583
265100	2584
265116	2584
265133	2585
265150	2586
265166	2587
265183	2588
265200	2589
265216	2590
265233	2590
265250	2590
265266	2591
265283	2591
265300	2591
265316	2592
265333	2592
265350	2594
265366	2596
265383	2600
265400	2605
265416	2611
265433	2619
265450	2628
265466	2639
265483	2650
265500	2661
265516	2671
265533	2680
265550	2686
265566	2689
265583	2689
265600	2686
265616	2679
265633	2670
265650	2659
265666	2646
265683	2633
265700	2621
265716	2610
265733	2601
265750	2593
265766	2588
265783	2584
265800	2582
265816	2581
265833	2581
265850	2581
265866	2581
265883	2581
265900	2582
265916	2582
265933	2584
265950	2589
265966	2599
265983	2617
266000	2646
266016	2685
266033	2735
266050	2791
266066	2847
266083	2896
266100	2932
266116	2947
266133	2939
266150	2910
266166	2862
266183	2804
266200	2742
266216	2684
266233	2635
266250	2597
266266	2571
266283	2555
266300	2546
266316	2543
266333	2543
266350	2544
266366	2546
266383	2548
266400	2549
266416	2551
266433	2552
266450	2552
266466	2553
266483	2553
266500	2554
266516	2555
266533	2556
266550	2557
266566	2558
266583	2560
266600	2562
266616	2565
266633	2570
266650	2577
266666	2586
266683	2597
266700	2611
266716	2627
266733	2645
266750	2664
266766	2685
266783	2705
266800	2725
266816	2745
266833	2763
266850	2779
266866	2792
266883	2803
266900	2811
266916	2816
266933	2819
266950	2818
266966	2815
266983	2809
267000	2799
267016	2787
267033	2773
267050	2755
267066	2735
267083	2712
267100	2688
267116	2663
267133	2637
267150	2612
267166	2587
267183	2565
267200	2545
267216	2528
267233	2514
267250	2502
267266	2494
267283	2488
267300	2484
267316	2482
267333	2482
267350	2482
267366	2483
267383	2485
267400	2487
267416	2488
267433	2490
267450	2492
267466	2493
267483	2494
267500	2495
267516	2497
267533	2498
267550	2499
267566	2500
267583	2501
267600	2502
267616	2503
267633	2504
267650	2506
267666	2507
267683	2508
267700	2510
267716	2512
267733	2514
267750	2516
267766	2519
267783	2522
267800	2525
267816	2528
267833	2532
267850	2536
267866	2541
267883	2545
267900	2549
267916	2553
267933	2557
267950	2560
267966	2563
267983	2566
268000	2568
268016	2570
268033	2571
268050	2572
268066	2573
268083	2574
268100	2575
268116	2575
268133	2576
268150	2576
268166	2577
268183	2577
268200	2577
268216	2577
268233	2578
268250	2578
268266	2579
268283	2580
268300	2581
268316	2582
268333	2582
268350	2583
268366	2584
268383	2584
268400	2584
268416	2584
268433	2585
268450	2585
268466	2586
268483	2586
268500	2586
268516	2587
268533	2587
268550	2587
268566	2587
268583	2588
268600	2588
268616	2589
268633	2589
268650	2590
268666	2591
268683	2593
268700	2595
268716	2599
268733	2604
268750	2610
268766	2618
268783	2627
268800	2638
268816	2649
268833	2659
268850	2669
268866	2677
268883	2683
268900	2686
268916	2686
268933	2683
268950	2677
268966	2668
268983	2657
269000	2646
269016	2634
269033	2623
269050	2612
269066	2604
269083	2597
269100	2592
269116	2589
269133	2587
269150	2586
269166	2585
269183	2585
269200	2585
269216	2585
269233	2585
269250	2585
269266	2587
269283	2592
269300	2602
