8570	201
8571	266
8572	315
8573	338
8574	342
8575	343
8576	365
8577	416
8578	489
8579	571
8580	644
8581	694
8582	724
8583	737
8584	742
8585	743
8586	743
8587	743
8588	743
8589	743
8590	743
8591	743
8592	743
8593	743
8594	743
8595	743
8596	743
8597	740
8598	732
8599	714
8600	680
8601	628
8602	562
8603	496
8604	446
8605	424
8606	421
8607	420
8608	400
8609	351
8610	280
8611	201
8612	133
8613	87
8614	62
8615	54
8616	54
8617	58
8618	61
8619	64
8620	66
8621	68
8622	68
8623	68
8624	68
8625	68
8626	69
8627	71
8628	74
8629	78
8630	84
8631	93
8632	104
8633	115
8634	127
8635	140
8636	152
8637	161
8638	170
8639	175
8640	177
8641	177
8642	175
8643	170
8644	164
8645	157
8646	150
8647	143
8648	137
8649	132
8650	128
8651	125
8652	123
8653	122
8654	121
8655	121
8656	121
8657	121
8658	120
8659	119
8660	116
8661	111
8662	105
8663	96
8664	86
8665	75
8666	62
8667	50
8668	37
8669	27
8670	18
8671	11
8672	7
8673	4
8674	2
8675	1
8676	0
8677	0
8678	0
8679	0
8680	0
8681	0
8682	0
8683	0
8684	0
8685	0
8686	0
8687	0
8688	0
8689	0
8690	0
8691	0
8692	0
8693	0
8694	0
8695	0
8696	0
8697	0
8698	0
8699	0
8700	0
8701	0
8702	0
8703	0
8704	0
8705	0
8706	0
8707	0
8708	0
8709	0
8710	0
8711	0
8712	1
8713	1
8714	1
8715	1
8716	1
8717	1
8718	1
8719	1
8720	1
8721	0
8722	0
8723	0
8724	0
8725	0
8726	0
8727	0
8728	0
8729	1
8730	1
8731	3
8732	6
8733	9
8734	15
8735	22
8736	29
8737	36
8738	43
8739	47
8740	49
8741	49
8742	49
8743	50
8744	52
8745	57
8746	65
8747	75
8748	85
8749	94
8750	102
8751	108
8752	111
8753	113
8754	115
8755	115
8756	115
8757	115
8758	115
8759	115
8760	115
8761	115
8762	114
8763	113
8764	111
8765	111
8766	117
8767	133
8768	166
8769	216
8770	279
8771	338
8772	381
8773	400
8774	402
8775	405
8776	425
8777	470
8778	534
8779	603
8780	659
8781	699
8782	721
8783	730
8784	733
8785	733
8786	732
8787	732
8788	732
8789	732
8790	732
8791	732
8792	732
8793	732
8794	732
8795	731
8796	730
8797	727
8798	715
8799	693
8800	652
8801	594
8802	525
8803	462
8804	417
8805	398
8806	396
8807	394
8808	373
8809	326
8810	257
8811	182
8812	121
8813	76
8814	51
8815	41
8816	39
8817	41
8818	43
8819	45
8820	47
8821	48
8822	48
8823	48
8824	48
8825	48
8826	49
8827	50
8828	53
8829	57
8830	62
8831	68
8832	76
8833	85
8834	95
8835	105
8836	114
8837	122
8838	127
8839	131
8840	132
8841	132
8842	130
8843	127
8844	122
8845	117
8846	112
8847	108
8848	103
8849	99
8850	96
8851	94
8852	93
8853	92
8854	92
8855	92
8856	92
8857	92
8858	91
8859	89
8860	87
8861	83
8862	78
8863	72
8864	64
8865	55
8866	45
8867	34
8868	25
8869	17
8870	11
8871	7
8872	4
8873	2
8874	1
8875	0
8876	0
8877	0
8878	0
8879	0
8880	0
8881	0
8882	0
8883	0
8884	0
8885	0
8886	0
8887	0
8888	0
8889	0
8890	0
8891	0
8892	0
8893	0
8894	0
8895	0
8896	0
8897	0
8898	0
8899	0
8900	0
8901	0
8902	0
8903	0
8904	0
8905	0
8906	0
8907	0
8908	0
8909	0
8910	0
8911	0
8912	0
8913	0
8914	0
8915	0
8916	0
8917	0
8918	0
8919	0
8920	0
8921	0
8922	0
8923	0
8924	0
8925	0
8926	0
8927	0
8928	0
8929	0
8930	0
8931	1
8932	2
8933	4
8934	6
8935	9
8936	13
8937	17
8938	20
8939	22
8940	22
8941	23
8942	23
8943	23
8944	25
8945	28
8946	33
8947	38
8948	43
8949	48
8950	52
8951	54
8952	56
8953	57
8954	57
8955	58
8956	58
8957	58
8958	58
8959	58
8960	58
8961	58
8962	57
8963	57
8964	57
8965	60
8966	69
8967	90
8968	129
8969	186
8970	252
8971	316
8972	360
8973	379
8974	381
8975	384
8976	408
8977	463
8978	543
8979	632
8980	714
8981	773
8982	810
8983	829
8984	835
8985	836
8986	836
8987	836
8988	836
8989	836
8990	836
8991	836
8992	836
8993	836
8994	836
8995	836
8996	835
8997	830
8998	819
8999	795
9000	752
9001	691
9002	623
9003	557
9004	513
9005	495
9006	496
9007	497
9008	477
9009	427
9010	352
9011	266
9012	189
9013	134
9014	103
9015	89
9016	87
9017	89
9018	92
9019	95
9020	96
9021	97
9022	97
9023	97
9024	97
9025	99
9026	101
9027	105
9028	111
9029	119
9030	128
9031	138
9032	149
9033	161
9034	170
9035	179
9036	186
9037	190
9038	192
9039	191
9040	187
9041	181
9042	173
9043	164
9044	154
9045	145
9046	136
9047	129
9048	123
9049	118
9050	115
9051	112
9052	111
9053	110
9054	110
9055	110
9056	109
9057	108
9058	105
9059	102
9060	96
9061	88
9062	78
9063	68
9064	57
9065	46
9066	36
9067	27
9068	19
9069	13
9070	8
9071	5
9072	2
9073	1
9074	0
9075	0
9076	0
9077	0
9078	0
9079	0
9080	0
9081	0
9082	0
9083	0
9084	0
9085	0
9086	0
9087	0
9088	0
9089	0
9090	0
9091	0
9092	0
9093	0
9094	0
9095	0
9096	0
9097	0
9098	0
9099	0
9100	0
9101	0
9102	0
9103	0
9104	0
9105	0
9106	0
9107	0
9108	0
9109	0
9110	0
9111	0
9112	0
9113	0
9114	0
9115	0
9116	0
9117	0
9118	0
9119	0
9120	0
9121	0
9122	0
9123	0
9124	0
9125	0
9126	0
9127	0
9128	0
9129	0
9130	0
9131	1
9132	2
9133	4
9134	6
9135	10
9136	13
9137	16
9138	19
9139	20
9140	21
9141	21
9142	21
9143	22
9144	24
9145	27
9146	31
9147	36
9148	40
9149	44
9150	47
9151	49
9152	51
9153	51
9154	52
9155	52
9156	52
9157	52
9158	52
9159	52
9160	52
9161	52
9162	52
9163	51
9164	51
9165	52
9166	60
9167	78
9168	112
9169	164
9170	228
9171	290
9172	334
9173	354
9174	356
9175	359
9176	383
9177	438
9178	514
9179	598
9180	668
9181	717
9182	746
9183	759
9184	763
9185	763
9186	763
9187	763
9188	763
9189	763
9190	763
9191	763
9192	763
9193	763
9194	763
9195	763
9196	763
9197	759
9198	749
9199	728
9200	689
9201	634
9202	568
9203	505
9204	460
9205	441
9206	440
9207	439
9208	416
9209	362
9210	288
9211	209
9212	144
9213	103
9214	82
9215	79
9216	83
9217	91
9218	99
9219	105
9220	109
9221	112
9222	113
9223	114
9224	114
9225	114
9226	115
9227	118
9228	122
9229	130
9230	141
9231	155
9232	173
9233	194
9234	217
9235	241
9236	264
9237	284
9238	301
9239	312
9240	318
9241	318
9242	314
9243	307
9244	297
9245	286
9246	275
9247	264
9248	253
9249	244
9250	237
9251	230
9252	226
9253	223
9254	222
9255	221
9256	221
9257	221
9258	220
9259	218
9260	214
9261	206
9262	194
9263	181
9264	163
9265	142
9266	119
9267	95
9268	72
9269	51
9270	34
9271	21
9272	12
9273	7
9274	4
9275	3
9276	3
9277	3
9278	3
9279	3
9280	3
9281	3
9282	3
9283	3
9284	3
9285	3
9286	3
9287	3
9288	3
9289	3
9290	3
9291	2
9292	2
9293	2
9294	2
9295	2
9296	2
9297	2
9298	2
9299	1
9300	1
9301	1
9302	1
9303	1
9304	1
9305	1
9306	0
9307	0
9308	0
9309	0
9310	0
9311	0
9312	0
9313	0
9314	0
9315	0
9316	0
9317	0
9318	0
9319	0
9320	0
9321	0
9322	0
9323	0
9324	0
9325	0
9326	0
9327	0
9328	0
9329	0
9330	0
9331	0
9332	1
9333	3
9334	4
9335	6
9336	9
9337	11
9338	12
9339	13
9340	13
9341	13
9342	14
9343	14
9344	16
9345	18
9346	21
9347	24
9348	27
9349	29
9350	31
9351	33
9352	34
9353	34
9354	34
9355	34
9356	34
9357	34
9358	34
9359	34
9360	34
9361	34
9362	34
9363	34
9364	34
9365	36
9366	45
9367	64
9368	100
9369	150
9370	212
9371	269
9372	309
9373	326
9374	326
9375	331
9376	358
9377	413
9378	488
9379	567
9380	630
9381	672
9382	696
9383	706
9384	709
9385	710
9386	710
9387	710
9388	710
9389	710
9390	710
9391	710
9392	710
9393	710
9394	710
9395	709
9396	708
9397	705
9398	695
9399	673
9400	635
9401	583
9402	520
9403	462
9404	422
9405	406
9406	407
9407	403
9408	378
9409	325
9410	253
9411	179
9412	121
9413	84
9414	65
9415	62
9416	65
9417	69
9418	72
9419	75
9420	76
9421	77
9422	77
9423	77
9424	78
9425	78
9426	80
9427	82
9428	87
9429	93
9430	101
9431	111
9432	123
9433	137
9434	151
9435	164
9436	176
9437	187
9438	194
9439	198
9440	198
9441	196
9442	192
9443	186
9444	178
9445	170
9446	162
9447	154
9448	148
9449	143
9450	139
9451	136
9452	135
9453	134
9454	134
9455	134
9456	134
9457	133
9458	132
9459	129
9460	125
9461	119
9462	111
9463	101
9464	88
9465	74
9466	61
9467	47
9468	34
9469	23
9470	15
9471	9
9472	5
9473	3
9474	1
9475	1
9476	0
9477	0
9478	0
9479	0
9480	0
9481	0
9482	0
9483	0
9484	0
9485	0
9486	0
9487	0
9488	0
9489	0
9490	0
9491	0
9492	0
9493	0
9494	0
9495	0
9496	0
9497	0
9498	0
9499	0
9500	0
9501	0
9502	0
9503	0
9504	0
9505	0
9506	0
9507	0
9508	0
9509	0
9510	0
9511	0
9512	0
9513	0
9514	0
9515	0
9516	0
9517	0
9518	0
9519	0
9520	0
9521	0
9522	0
9523	0
9524	0
9525	0
9526	0
9527	0
9528	0
9529	1
9530	2
9531	3
9532	5
9533	8
9534	12
9535	15
9536	19
9537	22
9538	24
9539	25
9540	25
9541	25
9542	26
9543	28
9544	31
9545	35
9546	41
9547	46
9548	50
9549	54
9550	57
9551	58
9552	59
9553	59
9554	59
9555	60
9556	60
9557	60
9558	59
9559	59
9560	59
9561	59
9562	58
9563	57
9564	56
9565	58
9566	66
9567	87
9568	126
9569	183
9570	250
9571	310
9572	348
9573	361
9574	360
9575	367
9576	400
9577	462
9578	541
9579	617
9580	676
9581	712
9582	731
9583	738
9584	741
9585	741
9586	741
9587	741
9588	741
9589	741
9590	741
9591	741
9592	741
9593	741
9594	741
9595	741
9596	739
9597	735
9598	723
9599	698
9600	655
9601	595
9602	526
9603	465
9604	427
9605	415
9606	416
9607	408
9608	374
9609	311
9610	230
9611	154
9612	97
9613	63
9614	48
9615	44
9616	46
9617	49
9618	52
9619	54
9620	55
9621	56
9622	56
9623	56
9624	56
9625	56
9626	58
9627	60
9628	64
9629	69
9630	76
9631	84
9632	94
9633	104
9634	114
9635	124
9636	134
9637	142
9638	148
9639	151
9640	152
9641	151
9642	148
9643	143
9644	137
9645	131
9646	125
9647	120
9648	115
9649	112
9650	109
9651	107
9652	105
9653	104
9654	104
9655	104
9656	104
9657	104
9658	103
9659	100
9660	96
9661	91
9662	84
9663	76
9664	66
9665	56
9666	46
9667	36
9668	26
9669	18
9670	12
9671	7
9672	4
9673	2
9674	1
9675	0
9676	0
9677	0
9678	0
9679	0
9680	0
9681	0
9682	0
9683	0
9684	0
9685	0
9686	0
9687	0
9688	0
9689	0
9690	0
9691	0
9692	0
9693	0
9694	0
9695	0
9696	0
9697	0
9698	0
9699	0
9700	0
9701	0
9702	0
9703	0
9704	0
9705	0
9706	0
9707	0
9708	0
9709	0
9710	0
9711	0
9712	0
9713	0
9714	0
9715	0
9716	0
9717	0
9718	0
9719	0
9720	0
9721	0
9722	0
9723	0
9724	0
9725	0
9726	0
9727	0
9728	0
9729	0
9730	1
9731	2
9732	3
9733	6
9734	9
9735	13
9736	17
9737	21
9738	24
9739	26
9740	27
9741	27
9742	27
9743	28
9744	31
9745	34
9746	40
9747	46
9748	52
9749	56
9750	60
9751	63
9752	64
9753	65
9754	65
9755	65
9756	65
9757	65
9758	65
9759	65
9760	65
9761	65
9762	64
9763	64
9764	64
9765	70
9766	86
9767	123
9768	185
9769	265
9770	353
9771	423
9772	463
9773	473
9774	473
9775	492
9776	550
9777	644
9778	755
9779	858
9780	936
9781	984
9782	1008
9783	1017
9784	1019
9785	1019
9786	1019
9787	1019
9788	1019
9789	1019
9790	1019
9791	1019
9792	1019
9793	1019
9794	1019
9795	1019
9796	1017
9797	1009
9798	990
9799	949
9800	883
9801	799
9802	708
9803	636
9804	596
9805	587
9806	588
9807	570
9808	512
9809	417
9810	306
9811	201
9812	122
9813	76
9814	54
9815	49
9816	50
9817	54
9818	57
9819	59
9820	60
9821	61
9822	61
9823	61
9824	61
9825	63
9826	65
9827	69
9828	74
9829	80
9830	87
9831	95
9832	103
9833	111
9834	118
9835	125
9836	130
9837	134
9838	136
9839	137
9840	136
9841	134
9842	130
9843	126
9844	121
9845	115
9846	109
9847	103
9848	98
9849	93
9850	90
9851	88
9852	86
9853	86
9854	86
9855	86
9856	85
9857	84
9858	81
9859	78
9860	72
9861	66
9862	59
9863	51
9864	43
9865	35
9866	27
9867	20
9868	14
9869	10
9870	6
9871	3
9872	2
9873	1
9874	0
9875	0
9876	0
9877	0
9878	0
9879	0
9880	0
9881	0
9882	0
9883	0
9884	0
9885	0
9886	0
9887	0
9888	0
9889	0
9890	0
9891	0
9892	0
9893	0
9894	0
9895	0
9896	0
9897	0
9898	0
9899	0
9900	0
9901	0
9902	0
9903	0
9904	0
9905	0
9906	0
9907	0
9908	0
9909	0
9910	0
9911	0
9912	0
9913	0
9914	0
9915	0
9916	0
9917	0
9918	0
9919	0
9920	0
9921	0
9922	0
9923	0
9924	0
9925	0
9926	0
9927	0
9928	0
9929	0
9930	1
9931	2
9932	4
9933	6
9934	9
9935	13
9936	17
9937	20
9938	22
9939	23
9940	23
9941	23
9942	23
9943	25
9944	27
9945	31
9946	36
9947	41
9948	45
9949	49
9950	52
9951	54
9952	55
9953	56
9954	56
9955	56
9956	56
9957	56
9958	56
9959	56
9960	56
9961	56
9962	55
9963	55
9964	56
9965	61
9966	77
9967	112
9968	169
9969	244
9970	323
9971	385
9972	419
9973	426
9974	426
9975	444
9976	497
9977	578
9978	671
9979	757
9980	821
9981	860
9982	880
9983	887
9984	889
9985	889
9986	889
9987	889
9988	889
9989	889
9990	889
9991	889
9992	889
9993	889
9994	889
9995	888
9996	886
9997	878
9998	858
9999	820
10000	760
10001	681
10002	600
10003	537
10004	504
10005	498
10006	499
10007	483
10008	433
10009	356
10010	269
10011	190
10012	135
10013	106
10014	97
10015	101
10016	110
10017	119
10018	127
10019	133
10020	137
10021	139
10022	140
10023	140
10024	140
10025	141
10026	143
10027	147
10028	154
10029	165
10030	180
10031	201
10032	226
10033	252
10034	280
10035	308
10036	334
10037	354
10038	368
10039	376
10040	379
10041	376
10042	368
10043	357
10044	343
10045	330
10046	316
10047	302
10048	291
10049	281
10050	273
10051	267
10052	263
10053	262
10054	261
10055	261
10056	261
10057	261
10058	259
10059	255
10060	248
10061	237
10062	222
10063	202
10064	177
10065	151
10066	124
10067	96
10068	70
10069	49
10070	33
10071	21
10072	14
10073	9
10074	7
10075	5
10076	5
10077	5
10078	5
10079	5
10080	5
10081	5
10082	5
10083	4
10084	4
10085	4
10086	4
10087	4
10088	4
10089	3
10090	3
10091	3
10092	2
10093	2
10094	2
10095	2
10096	1
10097	1
10098	1
10099	0
10100	0
10101	0
10102	0
10103	0
10104	0
10105	0
10106	0
10107	0
10108	0
10109	0
10110	0
10111	0
10112	0
10113	0
10114	0
10115	0
10116	0
10117	0
10118	0
10119	0
10120	0
10121	0
10122	0
10123	0
10124	0
10125	0
10126	0
10127	0
10128	0
10129	0
10130	0
10131	1
10132	3
10133	4
10134	6
10135	9
10136	11
10137	13
10138	15
10139	16
10140	16
10141	16
10142	16
10143	17
10144	19
10145	22
10146	25
10147	29
10148	32
10149	34
10150	36
10151	37
10152	38
10153	38
10154	38
10155	38
10156	38
10157	38
10158	38
10159	38
10160	38
10161	38
10162	38
10163	37
10164	38
10165	44
10166	58
10167	88
10168	133
10169	188
10170	242
10171	284
10172	303
10173	307
10174	308
10175	325
10176	365
10177	429
10178	498
10179	560
10180	605
10181	632
10182	645
10183	650
10184	652
10185	652
10186	652
10187	652
10188	652
10189	652
10190	652
10191	652
10192	652
10193	652
10194	652
10195	651
10196	649
10197	642
10198	625
10199	593
10200	546
10201	488
10202	433
10203	391
10204	372
10205	370
10206	370
10207	356
10208	317
10209	256
10210	191
10211	131
10212	92
10213	70
10214	63
10215	64
10216	68
10217	72
10218	75
10219	77
10220	79
10221	79
10222	80
10223	80
10224	80
10225	81
10226	83
10227	86
10228	92
10229	100
10230	110
10231	122
10232	136
10233	151
10234	166
10235	179
10236	190
10237	199
10238	204
10239	205
10240	204
10241	200
10242	195
10243	188
10244	180
10245	172
10246	164
10247	157
10248	151
10249	146
10250	143
10251	141
10252	139
10253	139
10254	139
10255	139
10256	138
10257	138
10258	136
10259	132
10260	127
10261	119
10262	109
10263	96
10264	83
10265	68
10266	52
10267	39
10268	28
10269	17
10270	10
10271	6
10272	3
10273	1
10274	1
10275	0
10276	0
10277	0
10278	0
10279	0
10280	0
10281	0
10282	0
10283	0
10284	0
10285	0
10286	0
10287	0
10288	0
10289	0
10290	0
10291	0
10292	0
10293	0
10294	0
10295	0
10296	0
10297	0
10298	0
10299	0
10300	0
10301	0
10302	0
10303	0
10304	0
10305	0
10306	0
10307	0
10308	0
10309	0
10310	0
10311	0
10312	0
10313	0
10314	0
10315	0
10316	0
10317	0
10318	0
10319	0
10320	0
10321	0
10322	0
10323	0
10324	0
10325	0
10326	0
10327	0
10328	0
10329	0
10330	0
10331	1
10332	2
10333	4
10334	6
10335	8
10336	10
10337	12
10338	12
10339	13
10340	13
10341	13
10342	13
10343	15
10344	18
10345	21
10346	24
10347	27
10348	29
10349	31
10350	32
10351	33
10352	34
10353	34
10354	34
10355	34
10356	34
10357	34
10358	34
10359	34
10360	34
10361	34
10362	33
10363	34
10364	36
10365	42
10366	58
10367	88
10368	133
10369	189
10370	244
10371	286
10372	306
10373	309
10374	309
10375	324
10376	365
10377	425
10378	494
10379	557
10380	604
10381	632
10382	646
10383	651
10384	653
10385	653
10386	653
10387	653
10388	653
10389	653
10390	653
10391	653
10392	653
10393	653
10394	653
10395	652
10396	649
10397	641
10398	623
10399	591
10400	544
10401	486
10402	431
10403	388
10404	369
10405	367
10406	367
10407	353
10408	313
10409	254
10410	187
10411	127
10412	83
10413	59
10414	50
10415	50
10416	52
10417	55
10418	57
10419	59
10420	60
10421	60
10422	60
10423	60
10424	61
10425	61
10426	63
10427	65
10428	70
10429	76
10430	84
10431	93
10432	104
10433	116
10434	127
10435	137
10436	145
10437	153
10438	156
10439	158
10440	157
10441	154
10442	150
10443	144
10444	137
10445	131
10446	125
10447	120
10448	116
10449	112
10450	110
10451	108
10452	107
10453	107
10454	107
10455	107
10456	106
10457	106
10458	104
10459	102
10460	97
10461	91
10462	83
10463	74
10464	63
10465	52
10466	40
10467	30
10468	21
10469	13
10470	8
10471	4
10472	2
10473	1
10474	0
10475	0
10476	0
10477	0
10478	0
10479	0
10480	0
10481	0
10482	0
10483	0
10484	0
10485	0
10486	0
10487	0
10488	0
10489	0
10490	0
10491	0
10492	0
10493	0
10494	0
10495	0
10496	0
10497	0
10498	0
10499	0
10500	0
10501	0
10502	0
10503	0
10504	0
10505	0
10506	0
10507	0
10508	0
10509	0
10510	0
10511	0
10512	0
10513	0
10514	0
10515	0
10516	0
10517	0
10518	0
10519	0
10520	0
10521	0
10522	0
10523	0
10524	0
10525	0
10526	0
10527	0
10528	0
10529	1
10530	2
10531	5
10532	8
10533	13
10534	19
10535	25
10536	31
10537	36
10538	39
10539	40
10540	41
10541	41
10542	41
10543	44
10544	48
10545	55
10546	63
10547	72
10548	80
10549	87
10550	91
10551	94
10552	95
10553	96
10554	96
10555	96
10556	96
10557	96
10558	96
10559	96
10560	96
10561	95
10562	94
10563	93
10564	94
10565	101
10566	117
10567	152
10568	203
10569	268
10570	331
10571	377
10572	398
10573	400
10574	403
10575	428
10576	487
10577	571
10578	665
10579	743
10580	799
10581	829
10582	839
10583	841
10584	840
10585	840
10586	840
10587	840
10588	840
10589	841
10590	841
10591	841
10592	841
10593	841
10594	841
10595	839
10596	835
10597	824
10598	801
10599	760
10600	702
10601	633
10602	567
10603	520
10604	499
10605	498
10606	495
10607	468
10608	407
10609	318
10610	220
10611	136
10612	77
10613	46
10614	35
10615	34
10616	37
10617	40
10618	42
10619	43
10620	43
10621	43
10622	42
10623	42
10624	43
10625	44
10626	46
10627	48
10628	52
10629	57
10630	62
10631	68
10632	75
10633	82
10634	89
10635	96
10636	102
10637	106
10638	109
10639	110
10640	109
10641	107
10642	105
10643	101
10644	97
10645	92
10646	88
10647	84
10648	80
10649	77
10650	75
10651	74
10652	74
10653	74
10654	74
10655	73
10656	73
10657	72
10658	70
10659	67
10660	64
10661	59
10662	54
10663	48
10664	41
10665	34
10666	27
10667	20
10668	14
10669	9
10670	5
10671	3
10672	1
10673	1
10674	0
10675	0
10676	0
10677	0
10678	0
10679	0
10680	0
10681	0
10682	0
10683	0
10684	0
10685	0
10686	0
10687	0
10688	0
10689	0
10690	0
10691	0
10692	0
10693	0
10694	0
10695	0
10696	0
10697	0
10698	0
10699	0
10700	0
10701	0
10702	0
10703	0
10704	0
10705	0
10706	0
10707	0
10708	0
10709	0
10710	0
10711	0
10712	0
10713	0
10714	0
10715	0
10716	0
10717	0
10718	0
10719	0
10720	0
10721	0
10722	0
10723	0
10724	0
10725	0
10726	0
10727	0
10728	0
10729	1
10730	1
10731	3
10732	5
10733	7
10734	10
10735	14
10736	17
10737	19
10738	21
10739	21
10740	22
10741	22
10742	22
10743	24
10744	27
10745	32
10746	37
10747	42
10748	47
10749	50
10750	53
10751	54
10752	55
10753	55
10754	55
10755	56
10756	56
10757	56
10758	56
10759	55
10760	55
10761	55
10762	54
10763	54
10764	56
10765	66
10766	91
10767	138
10768	207
10769	289
10770	365
10771	420
10772	442
10773	444
10774	449
10775	483
10776	555
10777	652
10778	756
10779	842
10780	901
10781	931
10782	944
10783	948
10784	948
10785	948
10786	948
10787	948
10788	948
10789	948
10790	948
10791	948
10792	948
10793	948
10794	947
10795	946
10796	942
10797	929
10798	901
10799	851
10800	779
10801	695
10802	617
10803	563
10804	541
10805	542
10806	541
10807	511
10808	445
10809	354
10810	259
10811	183
10812	137
10813	119
10814	119
10815	128
10816	137
10817	144
10818	150
10819	153
10820	154
10821	155
10822	155
10823	155
10824	156
10825	158
10826	164
10827	172
10828	183
10829	198
10830	218
10831	242
10832	270
10833	298
10834	326
10835	352
10836	373
10837	387
10838	394
10839	395
10840	389
10841	379
10842	366
10843	351
10844	335
10845	318
10846	304
10847	290
10848	280
10849	273
10850	268
10851	265
10852	264
10853	263
10854	264
10855	264
10856	263
10857	260
10858	255
10859	247
10860	236
10861	221
10862	202
10863	177
10864	149
10865	121
10866	93
10867	67
10868	44
10869	28
10870	16
10871	9
10872	6
10873	4
10874	3
10875	3
10876	3
10877	3
10878	3
10879	3
10880	2
10881	2
10882	2
10883	1
10884	1
10885	1
10886	1
10887	0
10888	0
10889	0
10890	0
10891	0
10892	0
10893	0
10894	0
10895	0
10896	0
10897	0
10898	0
10899	0
10900	0
10901	0
10902	0
10903	0
10904	0
10905	0
10906	0
10907	0
10908	0
10909	0
10910	0
10911	0
10912	0
10913	0
10914	0
10915	0
10916	0
10917	0
10918	0
10919	0
10920	0
10921	0
10922	0
10923	0
10924	0
10925	0
10926	0
10927	0
10928	0
10929	0
10930	1
10931	2
10932	3
10933	5
10934	8
10935	11
10936	14
10937	15
10938	16
10939	16
10940	17
10941	17
10942	17
10943	19
10944	21
10945	25
10946	28
10947	32
10948	35
10949	37
10950	39
10951	39
10952	40
10953	40
10954	40
10955	40
10956	40
10957	40
10958	40
10959	40
10960	40
10961	40
10962	39
10963	39
10964	43
10965	55
10966	80
10967	125
10968	188
10969	259
10970	321
10971	361
10972	373
10973	373
10974	383
10975	420
10976	486
10977	571
10978	655
10979	720
10980	762
10981	785
10982	793
10983	796
10984	796
10985	796
10986	796
10987	796
10988	796
10989	796
10990	796
10991	796
10992	796
10993	796
10994	796
10995	795
10996	790
10997	776
10998	748
10999	700
11000	634
11001	562
11002	499
11003	459
11004	447
11005	448
11006	440
11007	405
11008	340
11009	259
11010	179
11011	119
11012	83
11013	67
11014	66
11015	71
11016	76
11017	80
11018	83
11019	85
11020	87
11021	87
11022	87
11023	87
11024	88
11025	89
11026	92
11027	97
11028	103
11029	111
11030	121
11031	134
11032	147
11033	161
11034	175
11035	187
11036	197
11037	205
11038	209
11039	211
11040	209
11041	204
11042	197
11043	188
11044	179
11045	170
11046	161
11047	153
11048	147
11049	143
11050	140
11051	138
11052	137
11053	136
11054	136
11055	136
11056	135
11057	134
11058	131
11059	126
11060	120
11061	112
11062	102
11063	90
11064	76
11065	62
11066	49
11067	36
11068	25
11069	16
11070	10
11071	5
11072	3
11073	1
11074	0
11075	0
11076	0
11077	0
11078	0
11079	0
11080	0
11081	0
11082	0
11083	0
11084	0
11085	0
11086	0
11087	0
11088	0
11089	0
11090	0
11091	0
11092	0
11093	0
11094	0
11095	0
11096	0
11097	0
11098	0
11099	0
11100	0
11101	0
11102	0
11103	0
11104	1
11105	1
11106	1
11107	1
11108	1
11109	1
11110	1
11111	1
11112	1
11113	1
11114	1
11115	1
11116	1
11117	0
11118	0
11119	0
11120	0
11121	0
11122	0
11123	0
11124	0
11125	0
11126	0
11127	0
11128	0
11129	0
11130	1
11131	1
11132	3
11133	4
11134	5
11135	6
11136	7
11137	8
11138	9
11139	9
11140	9
11141	9
11142	9
11143	10
11144	12
11145	14
11146	17
11147	19
11148	21
11149	22
11150	23
11151	24
11152	24
11153	24
11154	24
11155	24
11156	24
11157	24
11158	24
11159	24
11160	24
11161	24
11162	24
11163	25
11164	30
11165	44
11166	73
11167	119
11168	181
11169	246
11170	298
11171	326
11172	332
11173	333
11174	349
11175	393
11176	460
11177	539
11178	609
11179	662
11180	694
11181	709
11182	715
11183	716
11184	717
11185	717
11186	717
11187	717
11188	717
11189	717
11190	717
11191	717
11192	717
11193	717
11194	716
11195	714
11196	708
11197	693
11198	663
11199	616
11200	552
11201	486
11202	434
11203	406
11204	401
11205	401
11206	386
11207	344
11208	279
11209	202
11210	135
11211	86
11212	58
11213	48
11214	47
11215	50
11216	54
11217	57
11218	60
11219	61
11220	62
11221	62
11222	62
11223	62
11224	63
11225	64
11226	66
11227	70
11228	75
11229	82
11230	91
11231	103
11232	115
11233	128
11234	140
11235	151
11236	159
11237	165
11238	169
11239	170
11240	168
11241	165
11242	160
11243	154
11244	148
11245	142
11246	136
11247	130
11248	126
11249	123
11250	120
11251	119
11252	118
11253	118
11254	118
11255	118
11256	117
11257	116
11258	114
11259	110
11260	105
11261	98
11262	89
11263	78
11264	65
11265	53
11266	40
11267	29
11268	20
11269	13
11270	8
11271	4
11272	2
11273	1
11274	0
11275	0
11276	0
11277	0
11278	0
11279	0
11280	0
11281	0
11282	0
11283	0
11284	0
11285	0
11286	0
11287	0
11288	0
11289	0
11290	0
11291	0
11292	0
11293	0
11294	0
11295	0
11296	0
11297	0
11298	0
11299	0
11300	0
11301	0
11302	0
11303	0
11304	0
11305	0
11306	0
11307	0
11308	0
11309	0
11310	0
11311	0
11312	0
11313	0
11314	0
11315	0
11316	0
11317	0
11318	0
11319	0
11320	0
11321	0
11322	0
11323	0
11324	0
11325	0
11326	0
11327	1
11328	1
11329	3
11330	5
11331	10
11332	16
11333	23
11334	31
11335	39
11336	45
11337	50
11338	52
11339	52
11340	52
11341	53
11342	56
11343	61
11344	69
11345	79
11346	90
11347	100
11348	108
11349	114
11350	118
11351	120
11352	121
11353	121
11354	121
11355	121
11356	121
11357	121
11358	121
11359	120
11360	119
11361	118
11362	116
11363	114
11364	116
11365	128
